Component 0,Component 1,Component 2,Component 3
-0.12613362317485413,-1.017241930887358,0.15773101070224138,1.7815271831063377
-0.1464784617926013,-0.8242068604339455,0.19336155436436814,1.541749886323964
-0.1629625990012802,-0.6318634502900615,0.22419655209084743,1.315106299671257
-0.02257462007035151,-0.16432464658560833,0.01894845959303696,0.2831272913512459
-0.025861113002063677,0.03052198452390631,0.02461100542006188,-0.003519674216835411
-0.02525067331158555,0.2252824907438383,0.02454061193572517,-0.2883370577752507
-0.020745023496708783,0.42004604444701943,0.018773870780220157,-0.5731802059628972
-0.012344102607768394,0.2246659669885875,0.007310266660962213,-0.2746425419627961
-0.007850783267996642,0.4196828574202851,0.0018174158217062917,-0.5650108621123766
0.0005428738804090592,0.6147792631789148,-0.00948280142054124,-0.8571206674904054
0.012838459143987357,0.8100291222580583,-0.026625214770349348,-1.1527701898756428
0.029039041589148523,1.0054880867076037,-0.049680618567862204,-1.4536816100582777
0.0491488033233006,1.2011836640072018,-0.07875425076902776,-1.7614628881717436
0.07317247660344464,1.0070362773844483,-0.11398350853246263,-1.4942742749043205
0.09331320215113362,1.2033452183148754,-0.14386899403054904,-1.8202655212312082
0.11738010651743112,1.3997432465778907,-0.1802743044551732,-2.153970712590274
0.14537497144898895,1.2067933332906167,-0.22335371870697868,-1.9219501389203526
0.0022239994024114127,-0.20142868680546344,0.02004864210800209,0.347567791313908
-0.001804574333697856,-0.3968299789929742,0.026999997934280248,0.6465047316124835
-0.00974117391355734,-0.5923175279171886,0.03993009256652992,0.9475662136518108
-0.021587524471901112,-0.39775534180145067,0.05888141683956614,0.6676918906995838
-0.029542631307930126,-0.20349951354902507,0.07223525465355782,0.3941142544851523
-0.03361262157891063,-0.009472935371315744,0.08011753974326086,0.1250520708984677
-0.033802080286336945,0.1844152758593513,0.0826185811612302,-0.14131797892000286
-0.03011377476914992,0.3782627508433252,0.07979222158283016,-0.40683513911314095
-0.022548519752283416,0.1821053731560755,0.07165551880056734,-0.09010121857413411
-0.018906412289161907,0.3761309904503095,0.06985349442908466,-0.35934409455160027
-0.011383792480155717,0.1800891669669555,0.06266661253805265,-0.04547827902928353
-0.007782009140816608,-0.015872801900836425,0.061757046957466984,0.26629961844628075
-0.008099465178833337,-0.21181930633710735,0.0670830393263926,0.577804090793425
-0.012335851305575483,-0.017698530724892608,0.0786391211422611,0.3069854835028661
-0.012689821920073336,0.17621992046478957,0.08477883081231842,0.04010283292613015
-0.009165423510777544,-0.02000898091865594,0.08558088747084103,0.35828415848079764
-0.009565603129150663,-0.2162366947609835,0.09274657064045698,0.6766785740025358
-0.013890337024370333,-0.41251659343578767,0.1062801421205077,0.9970614569571256
-0.022140668893086086,-0.6088867307139261,0.12622137125965022,1.321142229923732
-0.034318403507364606,-0.8053575295839904,0.15264421585812485,1.6505145638321412
-0.050425554099044416,-1.0018981709936519,0.18565450713476767,1.9866009306873913
-0.07046351751891745,-0.8091478457961723,0.22538652574851548,1.7567132885502366
0.0447688010698961,-0.20919143043031402,0.045832706330933025,0.32832479187259017
0.04058497246128982,-0.4049348854470598,0.052399202168384826,0.6351017374656062
0.03248627475234862,-0.6007470293216197,0.06510123691769695,0.9438151346590136
0.02047133416591623,-0.7966827789959174,0.08397753961087723,1.2562224191064575
0.004537678585997882,-0.9927733480723656,0.10910198799300638,1.5739821133428833
-0.01531778837544943,-0.7991085237798587,0.14058163025986403,1.3172244799288064
-0.03129995885104661,-0.9957005530046505,0.16692611985844016,1.6503983497830739
-0.05121396991113962,-0.8028763163406102,0.19993408685410163,1.4140310185983989
-0.06727149623795182,-0.9998339437093269,0.22821470722606962,1.7619720593797468
-0.025066120857894614,-0.2306277990089552,0.01335480449390584,0.3070020181240581
-0.029678676838073716,-0.035698668185809135,0.019494844856387,0.01856059163916185
-0.030392650201789898,-0.2310946936515243,0.019866056689170238,0.31733005791095614
-0.03501454407482038,-0.036261249820426805,0.02621265784738936,0.03097779652076299
-0.035739769071228916,0.15847518194117827,0.02683221377780462,-0.2533208649068244
-0.03257026543240535,0.35320392832971703,0.021765796479668132,-0.5374211177062125
-0.025506186865811006,0.5480132054471857,0.011017374125543882,-0.8231671790475653
-0.014545922756867292,0.7429827157921497,-0.005445969455407424,-1.1123646528600517
0.0003137315589757019,0.9381757708373273,-0.02769326251260846,-1.40675100068187
0.019077246975722245,0.7434082452225417,-0.05582828252624586,-1.1228525114997963
0.03394541188017308,0.9392159481641964,-0.07828533275624178,-1.4325114552452205
0.052729730843457015,0.7451424229220776,-0.1069355618611462,-1.1652851460389257
0.06763257930189856,0.5515623806126361,-0.13024126478192471,-0.9079528937733098
0.07866382691415127,0.7481840116276713,-0.14840032265739092,-1.2385702062371875
0.0936275071467047,0.944867225265245,-0.17317172678213466,-1.5738221000274617
0.11252485165200961,1.1415796322680585,-0.20464816878268388,-1.915135835895381
0.1353564442973708,0.9491656420757698,-0.24295088550059152,-1.6922851048007042
0.00962019706692718,0.16142825845260925,-0.019056293547299385,-0.3082624779683497
0.012848762235979364,0.3568164809771757,-0.02522154310666638,-0.6068938092875751
0.019985091855522878,0.16205609151350264,-0.03735941929241788,-0.3222604868498656
0.023226213685792932,0.35768957870897855,-0.04380462902941519,-0.6264870677895326
0.030380005259972503,0.16320556737557698,-0.05633437038520584,-0.3479153372863654
0.033644116607484044,0.35908164187131847,-0.06329267713093314,-0.6578168998043719
0.040825749444910416,0.16489511951962735,-0.07644901512702058,-0.38571597525829043
0.044123651835302966,0.3610144032480789,-0.08416333463218639,-0.7014897856796651
0.05134393990026454,0.16715366907166965,-0.0981931303457797,-0.436442799671895
0.054687013281697935,0.3635185088057029,-0.1069219863392176,-0.7583936146740704
0.061957383457811994,0.5599386519703653,-0.122089858632699,-1.0827164834489398
0.0731561564972193,0.366620816645159,-0.1437441883016778,-0.8307035459341681
0.08048857283012248,0.5633841092336332,-0.16035825922036115,-1.1649199381571047
0.09175625501479515,0.7601880764638506,-0.18365665798350325,-1.5032819714298737
0.10696001654407215,0.5677082881332695,-0.21372229741210072,-1.2731098706129913
-0.006589214231372707,-0.1764026098439365,-0.01560693898855298,0.2708517023056452
-0.010117266428251438,0.01893853319260516,-0.010189904942440075,-0.026712581375200772
-0.009738495764399334,-0.176035815797449,-0.01072415656994409,0.2627379782841565
-0.013259212080348314,0.01923755829877022,-0.0054693970042609605,-0.03330808118700035
-0.01287446091437291,0.21443751393169833,-0.006135558628000967,-0.32771162989647745
-0.008585710635738944,0.01940344775923275,-0.012689791225930516,-0.03696988009417279
-0.008197641680554289,-0.17553425296370495,-0.013429188827813972,0.251682429583228
-0.011708326739828388,0.019776862296315034,-0.008395540236149412,-0.04520588928820268
-0.011312789493902086,-0.17522370130476356,-0.009299658021913466,0.2448163878656337
-0.014817263519997358,0.020029833614703868,-0.004403330264600792,-0.05078530997709074
-0.01441666684770328,-0.17502870256729863,-0.005419036464142607,0.24050508284729533
-0.017917240899049253,0.02017023881349131,-0.0006089348071967003,-0.0538822190045834
-0.017513836122779427,0.21530091602805693,-0.0016865791872883683,-0.34675720738261
-0.013207817802218288,0.41044681674930994,-0.008621723334940568,-0.6399714961839611
-0.00499888146723209,0.6056879030901208,-0.02142115325861979,-0.9353569962149031
0.007114876594570326,0.8010921285149148,-0.04012829318291786,-1.2346934261121458
0.023136719164868622,0.9967062584155074,-0.06482216170516078,-1.5396729597141507
0.04307084433317877,1.1925453104810526,-0.0956156208994438,-1.851858951818124
0.06692175054279982,0.9985962148917704,-0.13265279993580628,-1.590332336726457
0.08689367484063523,0.8052755587622149,-0.1644594466703354,-1.3417846221026783
0.10299918601587953,0.6125602949431876,-0.191295139112389,-1.1047456014430037
0.11525039191474327,0.8096116504065095,-0.21339005114124907,-1.450829345801729
0.028033089256140408,-0.24359123539953093,-0.042600940526056646,0.31153232299327355
0.02316126454814979,-0.43808118685901576,-0.036370294066191175,0.5904816756117679
0.014399640810969476,-0.63267553734753,-0.024560660553955817,0.8714896566254522
0.0017461300640188755,-0.8274549957265721,-0.007130867421446772,1.1563506183328245
-0.014802969850512566,-0.632240809592473,0.015996144945209716,0.8614403267197195
-0.027447786042362025,-0.4373402957239657,0.03322495147960411,0.5738296240453014
-0.03619459195684134,-0.6329119281621916,0.04470154396051014,0.8767915079988995
-0.04885283052008517,-0.43842511057565026,0.06223737412048813,0.5984905823365017
-0.057621332731598175,-0.24422666603268878,0.07420718576721816,0.32604288040425994
-0.06250586605225195,-0.050235384214734446,0.08072804337530336,0.05765367476856542
-0.06351057373654663,0.1436418431205783,0.08188111687067466,-0.2085067809200668
-0.06063773687413507,0.3375033189367229,0.07771098125227333,-0.47427857076390034
-0.05388767049540061,0.14137488733353848,0.06822540983699532,-0.15814975069559323
-0.051060172748729836,0.33545708365494165,0.06506241482308346,-0.4285530479801521
-0.044351031075631,0.13947694011430462,0.05649135386348042,-0.11608996110245401
-0.04156149227334491,0.3337458724858292,0.05416955464143134,-0.390428883635744
-0.03488657482362832,0.1378986302345939,0.04636097696871646,-0.0811708652048147
-0.032128602218936445,-0.057856190964733906,0.04473755966462017,0.2257711104558977
-0.03328572603823112,0.1365987795027189,0.049252981873738125,-0.052471044588274784
-0.030553750448176743,-0.05919353214393103,0.04820356098197263,0.25533579471871654
-0.031737621091055365,0.1352082184459653,0.05331027687634696,-0.02176175594352775
-0.02903345672213606,-0.06063612051116793,0.0528750417574764,0.28725320986115965
-0.030246179132359417,-0.25647068580580556,0.05862010595469959,0.5961325419482288
-0.03537559284847553,-0.062215982810024745,0.07054275679366416,0.32247542705633647
-0.03661991250467603,-0.2582678488330019,0.0769922653347909,0.6365441964481412
-0.04178526948133607,-0.06429928174885591,0.08972314926375372,0.3690666456269076
-0.043071255116313184,-0.26057388825542116,0.09710448217629186,0.6886375341407631
-0.04828273288142161,-0.06692415301270804,0.11087723285910712,0.42803521202287076
-0.049621215941675775,-0.2634274271827789,0.11943793709956455,0.7535113112064704
-0.05488976448533135,-0.4599758603689329,0.13450816332369395,1.0812649003392771
-0.06408928169271001,-0.2668609241388462,0.15613346133047948,0.8336352510340771
-0.06942650017548693,-0.0741774247781957,0.17280616635116103,0.5938426930653992
-0.07091004867105084,-0.27124314327934723,0.18468302021246902,0.9355911988450221
-0.0763349115366378,-0.07902746193254637,0.20339484418936946,0.7061594362945459
-0.07791546077528873,-0.2762993766752295,0.21751803291526037,1.0553542393522148
-0.013924525995887616,-0.24122011772732008,0.00946201091698699,0.2988958910705647
-0.018748928350434017,-0.43647565616558004,0.015439928738398284,0.5945478776560564
-0.02747844147374562,-0.2415731759085877,0.02733088629151941,0.3067681625792408
-0.032309904991917375,-0.04685112570616007,0.033466249543104225,0.022828450450240956
-0.03324692750604057,0.14777530203971934,0.033922818552109046,-0.25911048085011845
-0.030291421465246188,-0.04781409469414169,0.028740608935106677,0.04407621940097506
-0.03124770335912902,-0.24333613266485804,0.029622133323126177,0.3456867312735959
-0.03611442601242618,-0.43886665677181436,0.036535867948598096,0.6475614812192096
-0.04489175914786247,-0.24427227163614387,0.04948709757298229,0.3666038560247728
-0.04977720458058535,-0.4400612405762572,0.05681917469347774,0.6744710403986427
-0.05857842939211049,-0.24577304960054044,0.07030859550145059,0.40020491053758456
-0.0634938903841213,-0.05171520570401272,0.07831269371220229,0.13049101378909156
-0.06452819449820156,0.14220267051915397,0.08092251398798411,-0.13649389496087333
-0.06168414108781848,0.3360779099028211,0.07819263608876664,-0.40258982466153154
-0.05496258288976206,0.53000879859764,0.070140839595536,-0.6696321113559733
-0.04436240691780926,0.33398532952310944,0.05674819736841654,-0.35571539690265586
-0.03768270032734707,0.13810438096257788,0.049633889430363426,-0.0456919354400207
-0.034920612708095516,-0.05769285832438542,0.04872005072156301,0.26222860729655106
-0.03607446987458322,-0.25347517723427804,0.05396462286749403,0.5698716455770964
-0.04114397341926879,-0.05914993441491298,0.06536205577903596,0.2946660106589851
-0.04232697210756704,0.1349822303742726,0.07125537599221567,0.023292334965735295
-0.03962732750008159,0.329013805322932,0.07172122269153038,-0.246085110998484
-0.03304705139362295,0.13294469532838113,0.0667995204715607,0.06833041988690242
-0.030388157487055326,-0.06306820419336753,0.06816612886929874,0.3813184868142734
-0.03164952157092268,0.13102294471726175,0.07579249860558421,0.11088322772497589
-0.02902906267657744,-0.06509863764380261,0.07801016316008373,0.42648270653653786
-0.030331035429453493,-0.26123384698045904,0.08653981729081449,0.7427025091430883
-0.03555571236906267,-0.4574369565819255,0.10139386747367625,1.061316777581942
-0.04470445150070118,-0.26379313252482234,0.1226202030253151,0.8021016062894667
-0.04998031415119763,-0.46036410890550566,0.13866223515110443,1.1307042253106556
-0.05918759632930774,-0.267302859147205,0.16127631965731754,0.8845280997876044
-0.06453365351225185,-0.4642037809809968,0.17896688165306962,1.2232567081791714
-0.07381772913187179,-0.2717803162458296,0.20343201581665304,0.9915673929692593
-0.07925333545678838,-0.4689572683817788,0.22326336367603822,1.3406311705769507
-0.015061953084890027,-0.23208286430006322,0.015788742410476585,0.29642412819711694
-0.019703610370891293,-0.037189510324656894,0.021717224974418924,0.008762231792379116
-0.02044740057738443,0.157614362012811,0.021892469610266505,-0.2769903094971769
-0.017295113337128208,0.35241725155514747,0.016352663420322967,-0.562688750788773
-0.010246768306025259,0.15706969400715912,0.005098888404547508,-0.26489912317470954
-0.007105374425882076,0.35211849899505254,-0.00019909405894668296,-0.5559694607133875
-6.300444598102573e-05,0.1569993436021511,-0.011318483273214433,-0.2633492670776437
0.0030769824260619963,0.352281008320059,-0.016585468614767306,-0.5595805645211878
0.010122602592463177,0.1573957290821039,-0.02777707990519106,-0.2721687554219225
0.013270517174105255,-0.03731908020232261,-0.03322045501362951,0.011625377858126673
0.012524135570058803,-0.23194924548569482,-0.03298794745646698,0.29364452797724855
0.007885150660344906,-0.036372883609012224,-0.027115056896922007,-0.009257106641988866
0.007157692988164661,-0.2310956851307576,-0.027300199029761784,0.2747488783098011
0.0025357792855495095,-0.03559507273080245,-0.021805221463565762,-0.02641802855088865
0.0018238778309334605,-0.23039764295655252,-0.022333582034583535,0.25930613568894656
-0.0027840750281975897,-0.4251937611337834,-0.017147459320804602,0.5448619170951481
