Component 0,Component 1,Component 2,Component 3
459.28814827091554,13.0408183505802,-1668.517471967602,-33.0138463275792
459.54896463792716,13.19526187484193,-1669.1777488941536,-32.69905298145702
459.812869875424,13.846579087370918,-1669.8317299537828,-31.918549851207693
460.0898014571714,14.951377467604798,-1670.470100950807,-31.749942476988046
460.3888290065235,15.470941644678156,-1671.1050998003466,-32.037808395763356
460.6982478394171,15.493331144368396,-1671.7458559682618,-32.00577879209953
461.00811446230443,15.290037149979005,-1672.3859715441038,-31.846658335671037
461.313915205304,14.663583764675103,-1673.022904710817,-31.642475737296863
461.6071868805975,13.93984362412965,-1673.655754225563,-32.06933926009011
461.8859837530801,13.043299043234683,-1674.2971410107648,-33.20710889180389
462.1468497339448,13.052129814920727,-1674.9612831886009,-33.24430229942283
462.4078923302432,13.367547027495583,-1675.6261692345893,-32.68839729705297
462.67524327079315,14.455781631164694,-1676.2799371805304,-31.763253400878593
462.96435890341644,15.529497705472899,-1676.915202248548,-31.860936910707686
463.2749488575259,16.32800976633688,-1677.5524209867622,-32.592340978933365
463.60150905285263,16.582371002013303,-1678.2042678063408,-32.956181132847604
463.9331564728929,15.818531735192355,-1678.8633914289978,-32.171041788953346
464.24952710759675,15.10582200440291,-1679.506812264777,-32.11617046149029
464.5516435476848,14.02397763137629,-1680.1491356740069,-32.913721448333455
464.83212310031234,13.241251517411497,-1680.8074101029736,-34.047505924717
465.09694813066056,13.499663465041259,-1681.488360221468,-33.64421962033541
465.3669413999614,14.413374104637999,-1682.1612446138747,-32.43124468668222
465.6552088820541,15.543016816280348,-1682.8098695076083,-31.86840528679917
465.96606921837974,16.181128617797448,-1683.4472376133442,-32.05652120970596
466.2896917907357,16.41014526543568,-1684.0883680375384,-32.239446961622754
466.6178946960444,16.41179249401088,-1684.733156976771,-32.29875359536096
466.94613054592463,15.87814650759537,-1685.3791320486782,-31.98299504018451
467.2636934760765,15.134194202661021,-1686.018791949482,-32.18082255284772
467.56637736012976,14.126888457055667,-1686.6624084005389,-33.226129702735534
467.8489151292709,13.92675378055122,-1687.3269309945936,-33.61280086302121
468.12745020488194,14.439686682656308,-1687.999187011854,-32.791356413730675
468.41624393853505,15.081332613650563,-1688.6550141401287,-32.00096226596801
468.71787059080805,16.19252837824007,-1689.295033385448,-31.788892946167923
469.04172115837287,16.728022383079924,-1689.9308112443714,-32.072618145325826
469.37628160603447,17.162301064399028,-1690.5722636072778,-32.6328118685341
469.71952762732246,16.964482037929073,-1691.2249198446484,-32.4722264445231
470.05881726808104,15.940463189769611,-1691.8743643735388,-31.960116058807557
470.37762653187644,15.198653842000084,-1692.5135666947149,-32.3923851924347
470.68159960871645,14.292984684175801,-1693.1614143985635,-33.546001622842745
470.96745930239996,14.314164499410404,-1693.8323344310204,-33.56059889670236
471.25374259238816,14.65924092472633,-1694.5035464089544,-32.96531878318665
471.5469274108827,15.404619930785833,-1695.1628527846183,-32.272300368422016
471.8550198094984,16.500012450536616,-1695.8082987919868,-32.433224137461075
472.1850200585091,16.909445057466865,-1696.456963274736,-32.743162451767425
472.52320895965846,17.107733606266297,-1697.1118265237712,-33.03969139391149
472.8653636317838,16.675372390262524,-1697.7726203516495,-32.702446850218614
473.198871079589,15.917122029540371,-1698.4266692886538,-32.69627242703225
473.51721352017984,15.190107019712979,-1699.0805947371944,-33.3880256562377
473.8210156605741,14.460653597255579,-1699.748355250319,-34.48336090037875
474.1102287325192,14.82688786891381,-1700.4380224683266,-33.8969286530099
474.4067664898975,15.821093115825136,-1701.1159610413868,-32.67932471495933
474.72318835221404,16.9732202897592,-1701.769547535686,-32.288269868694165
475.0626527580092,17.582064598707305,-1702.4153129330598,-32.5586453766391
475.41429404998337,17.714642120100663,-1703.0664858405926,-32.65223003873571
475.7685868923854,17.584618602840322,-1703.7195304413674,-32.560691085403555
476.12027926444216,16.960833767196217,-1704.3707442630755,-32.280196235640595
476.4594959397861,16.19596890911511,-1705.0163481877883,-32.63877419387124
476.78341531796843,15.615429204264558,-1705.6691236716656,-33.42573885062408
477.09572390205375,15.574403687503015,-1706.337638448678,-33.54877277815118
477.4072119758038,15.861321085953758,-1707.008613904241,-33.03314483422144
477.7244383975229,16.58850331829453,-1707.6692768009254,-32.29653652796829
478.05620846388877,17.69763095307581,-1708.3152075314847,-32.36200379576309
478.41016108295025,18.526753348567233,-1708.9624476074,-33.11229010519137
478.7806961499216,18.39912069853942,-1709.6246934095038,-32.902442312566905
479.14867856389236,17.63357796496049,-1710.2827422557552,-32.11918002091049
479.50135012319157,16.55679926766726,-1710.9251258561735,-31.899190852004743
479.8324861085449,15.85381129647789,-1711.5631096732136,-32.51715207145985
480.14956233447447,15.083581338177625,-1712.2134527146427,-33.63468887206751
480.451233961238,15.32947021673691,-1712.886146492084,-33.25287693619086
480.75782336557273,16.213524037461216,-1713.5512040308079,-32.06085624828567
481.082093846322,17.318470709112493,-1714.1924211557737,-31.462921278447368
481.42846326050426,17.94854614122734,-1714.8216795813426,-31.61283257837047
481.7874341833288,18.584561584463817,-1715.4539362329099,-32.31771406921285
482.1591254150181,18.245420578976777,-1716.100290514294,-31.856584069760263
482.52403382659764,17.385462302420247,-1716.7374221956893,-31.15829982434605
482.87174307264604,16.33049099134325,-1717.3605881921762,-31.22383756231019
483.1983528924729,15.342766839994699,-1717.9850649434225,-32.16901893731803
483.5052082292728,14.69768327094998,-1718.6284453221688,-33.16554795868356
483.7991618946918,15.083648003434847,-1719.2917562813425,-32.54382998209753
484.1008348547605,15.642758219880683,-1719.9426328809845,-31.76537326299125
484.4136900191581,16.740524646709474,-1720.5779403462443,-31.341781932738897
484.7485005120923,17.692953061549172,-1721.204775984899,-31.84604241942279
485.10235957332327,18.25154091300595,-1721.8416968332874,-32.510412168326454
485.46739039158336,18.19629881541492,-1722.491905076654,-32.50253282927723
485.83131636789165,17.61757664759732,-1723.1419557332395,-32.192472050394194
486.1836679008436,16.857738322970484,-1723.7858051742473,-32.46176970780958
486.52082266730304,15.868246860023667,-1724.4350405684036,-33.565758948569716
486.8381876045035,15.736046467972283,-1725.106355747375,-33.84193586230252
487.15290853386296,15.949833703111304,-1725.783194464621,-33.43632766793124
487.4719052079252,16.666960507150442,-1726.4519210179797,-32.64515107847813
487.8052444180682,17.442749278175796,-1727.1048240395492,-32.524478750555275
488.1540994036317,17.941996032188904,-1727.7553136145602,-32.85660506268788
488.51293932427546,17.87199408613324,-1728.412445715814,-32.71698149925502
488.8703792059981,17.545891650028768,-1729.0667853457992,-32.446818073528775
489.22129703899867,16.836838849464343,-1729.7157217072697,-32.32537458333133
489.558033815988,15.730488060276702,-1730.3622291989363,-33.04979780190483
489.8726435771935,14.901540854494348,-1731.0232251549744,-34.21481354785673
490.1706743942834,14.712979839798983,-1731.7075214259316,-34.495982657543074
490.4649339910794,15.247997543756055,-1732.3974410790825,-33.68988659596015
490.76989394195454,16.448332230556822,-1733.0712388110016,-33.05958283613536
491.09886058656565,17.151321849185848,-1733.7324304677243,-33.28884014797927
491.4418870235494,17.395195391860533,-1734.3982072706838,-33.50016714883084
491.7897909313866,16.945955085963476,-1735.0682106136603,-32.91508782744016
492.1287100331059,16.34166800025343,-1735.726512370209,-32.59004704165413
492.455543393111,15.194344788871746,-1736.3783133110421,-32.878144518748904
492.75943028888844,14.57094962615798,-1737.035876201417,-33.67717538627611
493.0508492814116,14.08498924065215,-1737.7094197091426,-34.457658908853546
493.33254906622466,14.73813083105013,-1738.3985728873197,-33.4417947205611
493.6273116828457,15.477265971268762,-1739.0674087817308,-32.675028203901654
493.93685700227104,16.61150000107589,-1739.7209093458089,-32.717775418514044
494.26908700229257,17.083926922995055,-1740.3752648541792,-33.05569798919661
494.6107655407525,16.959326851850825,-1741.0363788139632,-32.84951563772942
494.9499520777895,16.58052627922869,-1741.6933691267177,-32.543216085888055
495.281562603374,15.84741245788659,-1742.3442334484355,-32.47664746053445
495.5985108525318,14.746788958142742,-1742.9937663976461,-33.291381027875225
495.89344663169464,13.961114464868649,-1743.6595940182037,-34.43416018283054
496.172668920992,13.85457054720208,-1744.3482772218604,-34.57129258416354
496.44976033193603,14.829655410182188,-1745.0397030735437,-33.31205648639057
496.74635344013967,16.01620925600872,-1745.7059442032714,-32.81574099148103
497.06667762525984,17.04528373289492,-1746.3622590231012,-33.3737249964957
497.40758329991775,17.616470542307418,-1747.0297335230312,-34.07013170734938
497.7599127107639,17.08967989598395,-1747.711136157178,-33.404296835315215
498.10170630868356,16.418056104696053,-1748.3792220938844,-33.09292686734581
498.43006743077746,15.606228210748856,-1749.0410806312314,-33.48676474416103
498.7421919949924,14.637894434077669,-1749.7108159261145,-34.687434382951
499.03494988367396,14.648072385294366,-1750.4045646137736,-34.718116582464134
499.3279113313798,15.05351235854906,-1751.0989269454228,-34.04518479521239
499.6289815785508,16.242226406929998,-1751.779830641327,-33.17500287121213
499.9538261066894,17.00463903486915,-1752.4433306987512,-33.281480627969145
500.2939188873868,17.374198552184932,-1753.1089603113105,-33.59205529658072
500.64140285843047,17.07053611522085,-1753.7808014172422,-33.16827599972784
500.9828135807349,16.16601428441071,-1754.4441669372368,-32.40132016816739
501.3061338664231,15.038904981007672,-1755.0921933406,-32.46453210891194
501.6069119660433,13.999379400764305,-1755.7414839827782,-33.48560671094963
501.8868995540586,13.757211386705123,-1756.4111961169972,-33.93579489145247
502.16204378179265,13.855010297592186,-1757.0899120148263,-33.7182230217888
502.4391439877445,14.530013516218427,-1757.764276475262,-32.883392095301325
502.7297442580689,15.693502465381169,-1758.421944317168,-32.6650138278199
503.0436143073765,16.636846472475742,-1759.0752445937244,-33.35281512244989
503.37635123682605,17.060805870653272,-1759.7423008961734,-33.91069354595238
503.7175673542391,16.777081383145426,-1760.4205147670925,-33.65554173116298
504.053108981902,16.023975296066183,-1761.0936256017158,-33.43788599650829
504.3735884878233,14.845507912832627,-1761.762383321646,-34.128700001488255
504.67049864608,14.341274347720937,-1762.4449573216757,-34.903851157052365
504.9573241330344,14.15996157869913,-1763.1430343448167,-35.17242774222496
505.24052336460835,14.740215674258144,-1763.8464828996612,-34.320571803921844
505.5353276780935,15.983717728515064,-1764.5328943357397,-33.73712192494875
505.8550020326638,16.702023244957108,-1765.2076367742386,-34.02665873844483
506.1890424975629,16.90593637733145,-1765.8881699490075,-34.206500856527555
506.5271612251096,16.75470522704615,-1766.5722999661382,-34.0812369524065
506.8622553296505,15.6702506643095,-1767.2539247051864,-33.44549823399682
507.1756603429367,14.83899762021717,-1767.9228346698662,-33.872255577461765
507.472440295341,14.25069388950643,-1768.6002797814156,-34.700597577858474
507.7574541731311,14.307690197314432,-1769.2942917329726,-34.64982124373936
508.0436079770774,15.13100011576703,-1769.9872881578474,-33.45468144618856
508.3462279793927,15.929691068401416,-1770.6563817867711,-32.81958649171469
508.66482180076076,16.663202374732926,-1771.3127735166054,-32.942134684016516
508.9980858482554,17.387002036462032,-1771.9716162102857,-33.71773756807228
509.3458258889847,17.068325844632177,-1772.6459709616472,-33.276047714075425
509.68719240587734,16.524944060959466,-1773.3114919159286,-32.909411097757776
510.0176912870965,15.365818979178718,-1773.9696801378839,-32.997450392262984
510.3250076666801,14.310360492543177,-1774.629629145729,-34.06434719054157
510.611214876531,14.09311683411524,-1775.31091608954,-34.47450982200076
510.8930772132133,14.643539253850678,-1776.0004062859798,-33.59851446136258
511.1859479982903,15.345600347494239,-1776.672376575207,-32.782539386982734
511.4928600052402,16.134931240985374,-1777.3280273629466,-32.6103008517872
511.81555863005985,16.666013907896023,-1777.9802333799823,-32.94396713751429
512.1488789082177,16.63862620901208,-1778.6391127227325,-32.85622795743339
512.4816514323979,16.341933768387968,-1779.2962372818813,-32.60552365130669
512.8084901077657,15.269065191511702,-1779.9483477549074,-32.224120538463275
513.1138714115959,14.16227465292218,-1780.5928301656768,-32.89831735130713
513.3971169046544,13.313015076852112,-1781.250796512703,-34.06782194602558
513.6633772061914,13.471165854747246,-1781.9321529516235,-33.8401953940196
513.9328005232863,14.325693475948643,-1782.608956859504,-32.64138010633887
514.2193143928054,15.089784745396889,-1783.2617844616307,-32.07828804266712
514.5211100877133,15.76908982182139,-1783.903350222484,-32.21266799760634
514.8364918841497,16.44980315176871,-1784.547603582436,-32.951715049252115
515.165487947185,16.12683802598776,-1785.206637883421,-32.50698992533315
515.4880247077048,15.244445792984164,-1785.8567776819277,-31.77509053588138
515.7929136235645,14.153975092044709,-1786.4922794926454,-31.8402112819187
516.0759931254054,13.510021250814317,-1787.1290837182837,-32.55908685053032
516.3461935504216,12.879821836638033,-1787.7802654552943,-33.5399613065445
516.6037899871544,12.920665420560391,-1788.4510646814251,-33.41764406116338
516.8622032955657,13.548154353973619,-1789.1194175626483,-32.593955671251145
517.1331663826452,14.695869572303296,-1789.7712966760732,-32.26970539249289
517.4270837740912,15.65685707910078,-1790.416690783923,-32.8871079135093
517.7402209156733,15.760035751273943,-1791.0744329421932,-32.95097774301839
518.0554216306988,15.195308796846025,-1791.7334524970536,-32.265569405855935
